 2024   2  14  -29.620   99.120 -999.000
 2024   2  14  -29.620   99.380 -999.000
 2024   2  14  -29.620   99.620 -999.000
 2024   2  14  -29.620   99.880 -999.000
 2024   2  14  -29.620  100.120 -999.000
 2024   2  14  -29.620  100.380 -999.000
 2024   2  14  -29.620  100.620 -999.000
 2024   2  14  -29.620  100.880 -999.000
 2024   2  14  -29.620  101.120 -999.000
 2024   2  14  -29.620  101.380 -999.000
 2024   2  14  -29.620  101.620 -999.000
 2024   2  14  -29.620  101.880 -999.000
 2024   2  14  -29.620  102.120 -999.000
 2024   2  14  -29.620  102.380 -999.000
 2024   2  14  -29.620  102.620 -999.000
 2024   2  14  -29.620  102.880 -999.000
 2024   2  14  -29.620  103.120 -999.000
 2024   2  14  -29.620  103.380 -999.000
 2024   2  14  -29.620  103.620 -999.000
 2024   2  14  -29.620  103.880 -999.000
 2024   2  14  -29.620  104.120 -999.000
 2024   2  14  -29.620  104.380 -999.000
 2024   2  14  -29.620  104.620 -999.000
 2024   2  14  -29.620  104.880 -999.000
 2024   2  14  -29.620  105.120 -999.000
 2024   2  14  -29.620  105.380 -999.000
 2024   2  14  -29.620  105.620 -999.000
 2024   2  14  -29.620  105.880 -999.000
 2024   2  14  -29.620  106.120 -999.000
 2024   2  14  -29.620  106.380 -999.000
 2024   2  14  -29.620  106.620 -999.000
 2024   2  14  -29.620  106.880 -999.000
 2024   2  14  -29.620  107.120 -999.000
 2024   2  14  -29.620  107.380 -999.000
 2024   2  14  -29.620  107.620 -999.000
 2024   2  14  -29.620  107.880 -999.000
 2024   2  14  -29.620  108.120 -999.000
 2024   2  14  -29.620  108.380 -999.000
 2024   2  14  -29.620  108.620 -999.000
 2024   2  14  -29.620  108.880 -999.000
 2024   2  14  -29.620  109.120 -999.000
 2024   2  14  -29.620  109.380 -999.000
 2024   2  14  -29.620  109.620 -999.000
 2024   2  14  -29.620  109.880 -999.000
 2024   2  14  -29.620  110.120 -999.000
 2024   2  14  -29.620  110.380 -999.000
 2024   2  14  -29.620  110.620 -999.000
 2024   2  14  -29.620  110.880 -999.000
 2024   2  14  -29.620  111.120 -999.000
 2024   2  14  -29.620  111.380 -999.000
 2024   2  14  -29.620  111.620 -999.000
 2024   2  14  -29.620  111.880 -999.000
 2024   2  14  -29.620  112.120 -999.000
 2024   2  14  -29.620  112.380 -999.000
 2024   2  14  -29.620  112.620 -999.000
 2024   2  14  -29.620  112.880 -999.000
 2024   2  14  -29.620  113.120 -999.000
 2024   2  14  -29.620  113.380 -999.000
 2024   2  14  -29.620  113.620 -999.000
 2024   2  14  -29.620  113.880 -999.000
 2024   2  14  -29.620  114.120 -999.000
 2024   2  14  -29.620  114.380 -999.000
 2024   2  14  -29.620  114.620 -999.000
 2024   2  14  -29.620  114.880 -999.000
 2024   2  14  -29.620  115.120 -999.000
 2024   2  14  -29.620  115.380 -999.000
 2024   2  14  -29.620  115.620 -999.000
 2024   2  14  -29.620  115.880 -999.000
 2024   2  14  -29.620  116.120 -999.000
 2024   2  14  -29.620  116.380 -999.000
 2024   2  14  -29.620  116.620 -999.000
 2024   2  14  -29.620  116.880 -999.000
 2024   2  14  -29.620  117.120 -999.000
 2024   2  14  -29.620  117.380 -999.000
 2024   2  14  -29.620  117.620 -999.000
 2024   2  14  -29.620  117.880 -999.000
 2024   2  14  -29.620  118.120 -999.000
 2024   2  14  -29.620  118.380 -999.000
 2024   2  14  -29.620  118.620 -999.000
 2024   2  14  -29.620  118.880 -999.000
 2024   2  14  -29.620  119.120 -999.000
 2024   2  14  -29.620  119.380 -999.000
 2024   2  14  -29.620  119.620 -999.000
 2024   2  14  -29.620  119.880 -999.000
 2024   2  14  -29.380   30.120 -999.000
 2024   2  14  -29.380   30.380 -999.000
 2024   2  14  -29.380   30.620 -999.000
 2024   2  14  -29.380   30.880 -999.000
 2024   2  14  -29.380   31.120 -999.000
 2024   2  14  -29.380   31.380 -999.000
 2024   2  14  -29.380   31.620 -999.000
 2024   2  14  -29.380   31.880 -999.000
 2024   2  14  -29.380   32.120 -999.000
 2024   2  14  -29.380   32.380 -999.000
 2024   2  14  -29.380   32.620 -999.000
 2024   2  14  -29.380   32.880 -999.000
 2024   2  14  -29.380   33.120 -999.000
 2024   2  14  -29.380   33.380 -999.000
 2024   2  14  -29.380   33.620 -999.000
 2024   2  14  -29.380   33.880 -999.000
 2024   2  14  -29.380   34.120 -999.000
 2024   2  14  -29.380   34.380 -999.000
 2024   2  14  -29.380   34.620 -999.000
 2024   2  14  -29.380   34.880 -999.000
 2024   2  14  -29.380   35.120 -999.000
 2024   2  14  -29.380   35.380 -999.000
 2024   2  14  -29.380   35.620 -999.000
 2024   2  14  -29.380   35.880 -999.000
 2024   2  14  -29.380   36.120 -999.000
 2024   2  14  -29.380   36.380 -999.000
 2024   2  14  -29.380   36.620 -999.000
 2024   2  14  -29.380   36.880 -999.000
 2024   2  14  -29.380   37.120 -999.000
 2024   2  14  -29.380   37.380 -999.000
 2024   2  14  -29.380   37.620 -999.000
 2024   2  14  -29.380   37.880 -999.000
 2024   2  14  -29.380   38.120 -999.000
 2024   2  14  -29.380   38.380 -999.000
 2024   2  14  -29.380   38.620 -999.000
 2024   2  14  -29.380   38.880 -999.000
 2024   2  14  -29.380   39.120 -999.000
 2024   2  14  -29.380   39.380 -999.000
 2024   2  14  -29.380   39.620 -999.000
 2024   2  14  -29.380   39.880 -999.000
 2024   2  14  -29.380   40.120 -999.000
 2024   2  14  -29.380   40.380 -999.000
 2024   2  14  -29.380   40.620 -999.000
 2024   2  14  -29.380   40.880 -999.000
 2024   2  14  -29.380   41.120 -999.000
 2024   2  14  -29.380   41.380 -999.000
 2024   2  14  -29.380   41.620 -999.000
 2024   2  14  -29.380   41.880 -999.000
 2024   2  14  -29.380   42.120 -999.000
 2024   2  14  -29.380   42.380 -999.000
 2024   2  14  -29.380   42.620 -999.000
 2024   2  14  -29.380   42.880 -999.000
 2024   2  14  -29.380   43.120 -999.000
 2024   2  14  -29.380   43.380 -999.000
 2024   2  14  -29.380   43.620 -999.000
 2024   2  14  -29.380   43.880 -999.000
 2024   2  14  -29.380   44.120 -999.000
 2024   2  14  -29.380   44.380 -999.000
 2024   2  14  -29.380   44.620 -999.000
 2024   2  14  -29.380   44.880 -999.000
 2024   2  14  -29.380   45.120 -999.000
 2024   2  14  -29.380   45.380 -999.000
 2024   2  14  -29.380   45.620 -999.000
 2024   2  14  -29.380   45.880 -999.000
 2024   2  14  -29.380   46.120 -999.000
 2024   2  14  -29.380   46.380 -999.000
 2024   2  14  -29.380   46.620 -999.000
 2024   2  14  -29.380   46.880 -999.000
 2024   2  14  -29.380   47.120 -999.000
 2024   2  14  -29.380   47.380 -999.000
 2024   2  14  -29.380   47.620 -999.000
 2024   2  14  -29.380   47.880 -999.000
 2024   2  14  -29.380   48.120 -999.000
 2024   2  14  -29.380   48.380 -999.000
 2024   2  14  -29.380   48.620 -999.000
 2024   2  14  -29.380   48.880 -999.000
 2024   2  14  -29.380   49.120 -999.000
 2024   2  14  -29.380   49.380 -999.000
 2024   2  14  -29.380   49.620 -999.000
 2024   2  14  -29.380   49.880 -999.000
 2024   2  14  -29.380   50.120 -999.000
 2024   2  14  -29.380   50.380 -999.000
 2024   2  14  -29.380   50.620 -999.000
 2024   2  14  -29.380   50.880 -999.000
 2024   2  14  -29.380   51.120 -999.000
 2024   2  14  -29.380   51.380 -999.000
 2024   2  14  -29.380   51.620 -999.000
 2024   2  14  -29.380   51.880 -999.000
 2024   2  14  -29.380   52.120 -999.000
 2024   2  14  -29.380   52.380 -999.000
 2024   2  14  -29.380   52.620 -999.000
 2024   2  14  -29.380   52.880 -999.000
 2024   2  14  -29.380   53.120 -999.000
 2024   2  14  -29.380   53.380 -999.000
 2024   2  14  -29.380   53.620 -999.000
 2024   2  14  -29.380   53.880 -999.000
 2024   2  14  -29.380   54.120 -999.000
 2024   2  14  -29.380   54.380 -999.000
 2024   2  14  -29.380   54.620 -999.000
 2024   2  14  -29.380   54.880 -999.000
 2024   2  14  -29.380   55.120 -999.000
 2024   2  14  -29.380   55.380 -999.000
 2024   2  14  -29.380   55.620 -999.000
 2024   2  14  -29.380   55.880 -999.000
 2024   2  14  -29.380   56.120 -999.000
 2024   2  14  -29.380   56.380 -999.000
 2024   2  14  -29.380   56.620 -999.000
 2024   2  14  -29.380   56.880 -999.000
 2024   2  14  -29.380   57.120 -999.000
 2024   2  14  -29.380   57.380 -999.000
 2024   2  14  -29.380   57.620 -999.000
 2024   2  14  -29.380   57.880 -999.000
 2024   2  14  -29.380   58.120 -999.000
 2024   2  14  -29.380   58.380 -999.000
 2024   2  14  -29.380   58.620 -999.000
 2024   2  14  -29.380   58.880 -999.000
 2024   2  14  -29.380   59.120 -999.000
 2024   2  14  -29.380   59.380 -999.000
 2024   2  14  -29.380   59.620 -999.000
 2024   2  14  -29.380   59.880 -999.000
 2024   2  14  -29.380   60.120 -999.000
 2024   2  14  -29.380   60.380 -999.000
 2024   2  14  -29.380   60.620 -999.000
 2024   2  14  -29.380   60.880 -999.000
 2024   2  14  -29.380   61.120 -999.000
 2024   2  14  -29.380   61.380 -999.000
 2024   2  14  -29.380   61.620 -999.000
 2024   2  14  -29.380   61.880 -999.000
 2024   2  14  -29.380   62.120 -999.000
 2024   2  14  -29.380   62.380 -999.000
 2024   2  14  -29.380   62.620 -999.000
 2024   2  14  -29.380   62.880 -999.000
 2024   2  14  -29.380   63.120 -999.000
 2024   2  14  -29.380   63.380 -999.000
 2024   2  14  -29.380   63.620 -999.000
 2024   2  14  -29.380   63.880 -999.000
 2024   2  14  -29.380   64.120 -999.000
 2024   2  14  -29.380   64.380 -999.000
 2024   2  14  -29.380   64.620 -999.000
 2024   2  14  -29.380   64.880 -999.000
 2024   2  14  -29.380   65.120 -999.000
 2024   2  14  -29.380   65.380 -999.000
 2024   2  14  -29.380   65.620 -999.000
 2024   2  14  -29.380   65.880 -999.000
 2024   2  14  -29.380   66.120 -999.000
 2024   2  14  -29.380   66.380 -999.000
 2024   2  14  -29.380   66.620 -999.000
 2024   2  14  -29.380   66.880 -999.000
 2024   2  14  -29.380   67.120 -999.000
 2024   2  14  -29.380   67.380 -999.000
 2024   2  14  -29.380   67.620 -999.000
 2024   2  14  -29.380   67.880 -999.000
 2024   2  14  -29.380   68.120 -999.000
 2024   2  14  -29.380   68.380 -999.000
 2024   2  14  -29.380   68.620 -999.000
 2024   2  14  -29.380   68.880 -999.000
 2024   2  14  -29.380   69.120 -999.000
 2024   2  14  -29.380   69.380 -999.000
 2024   2  14  -29.380   69.620 -999.000
 2024   2  14  -29.380   69.880 -999.000
 2024   2  14  -29.380   70.120 -999.000
 2024   2  14  -29.380   70.380 -999.000
 2024   2  14  -29.380   70.620 -999.000
 2024   2  14  -29.380   70.880 -999.000
 2024   2  14  -29.380   71.120 -999.000
 2024   2  14  -29.380   71.380 -999.000
 2024   2  14  -29.380   71.620 -999.000
 2024   2  14  -29.380   71.880 -999.000
 2024   2  14  -29.380   72.120 -999.000
 2024   2  14  -29.380   72.380 -999.000
 2024   2  14  -29.380   72.620 -999.000
 2024   2  14  -29.380   72.880 -999.000
 2024   2  14  -29.380   73.120 -999.000
 2024   2  14  -29.380   73.380 -999.000
 2024   2  14  -29.380   73.620 -999.000
 2024   2  14  -29.380   73.880 -999.000
 2024   2  14  -29.380   74.120 -999.000
 2024   2  14  -29.380   74.380 -999.000
 2024   2  14  -29.380   74.620 -999.000
 2024   2  14  -29.380   74.880 -999.000
 2024   2  14  -29.380   75.120 -999.000
 2024   2  14  -29.380   75.380 -999.000
 2024   2  14  -29.380   75.620 -999.000
 2024   2  14  -29.380   75.880 -999.000
 2024   2  14  -29.380   76.120 -999.000
 2024   2  14  -29.380   76.380 -999.000
 2024   2  14  -29.380   76.620 -999.000
 2024   2  14  -29.380   76.880 -999.000
 2024   2  14  -29.380   77.120 -999.000
 2024   2  14  -29.380   77.380 -999.000
 2024   2  14  -29.380   77.620 -999.000
 2024   2  14  -29.380   77.880 -999.000
 2024   2  14  -29.380   78.120 -999.000
 2024   2  14  -29.380   78.380 -999.000
 2024   2  14  -29.380   78.620 -999.000
 2024   2  14  -29.380   78.880 -999.000
 2024   2  14  -29.380   79.120 -999.000
 2024   2  14  -29.380   79.380 -999.000
 2024   2  14  -29.380   79.620 -999.000
 2024   2  14  -29.380   79.880 -999.000
 2024   2  14  -29.380   80.120 -999.000
 2024   2  14  -29.380   80.380 -999.000
 2024   2  14  -29.380   80.620 -999.000
 2024   2  14  -29.380   80.880 -999.000
 2024   2  14  -29.380   81.120 -999.000
 2024   2  14  -29.380   81.380 -999.000
 2024   2  14  -29.380   81.620 -999.000
 2024   2  14  -29.380   81.880 -999.000
 2024   2  14  -29.380   82.120 -999.000
 2024   2  14  -29.380   82.380 -999.000
 2024   2  14  -29.380   82.620 -999.000
 2024   2  14  -29.380   82.880 -999.000
 2024   2  14  -29.380   83.120 -999.000
 2024   2  14  -29.380   83.380 -999.000
 2024   2  14  -29.380   83.620 -999.000
 2024   2  14  -29.380   83.880 -999.000
 2024   2  14  -29.380   84.120 -999.000
 2024   2  14  -29.380   84.380 -999.000
 2024   2  14  -29.380   84.620 -999.000
 2024   2  14  -29.380   84.880 -999.000
 2024   2  14  -29.380   85.120 -999.000
 2024   2  14  -29.380   85.380 -999.000
 2024   2  14  -29.380   85.620 -999.000
 2024   2  14  -29.380   85.880 -999.000
 2024   2  14  -29.380   86.120 -999.000
 2024   2  14  -29.380   86.380 -999.000
 2024   2  14  -29.380   86.620 -999.000
 2024   2  14  -29.380   86.880 -999.000
 2024   2  14  -29.380   87.120 -999.000
 2024   2  14  -29.380   87.380 -999.000
 2024   2  14  -29.380   87.620 -999.000
 2024   2  14  -29.380   87.880 -999.000
 2024   2  14  -29.380   88.120 -999.000
 2024   2  14  -29.380   88.380 -999.000
 2024   2  14  -29.380   88.620 -999.000
 2024   2  14  -29.380   88.880 -999.000
 2024   2  14  -29.380   89.120 -999.000
 2024   2  14  -29.380   89.380 -999.000
 2024   2  14  -29.380   89.620 -999.000
 2024   2  14  -29.380   89.880 -999.000
 2024   2  14  -29.380   90.120 -999.000
 2024   2  14  -29.380   90.380 -999.000
 2024   2  14  -29.380   90.620 -999.000
 2024   2  14  -29.380   90.880 -999.000
 2024   2  14  -29.380   91.120 -999.000
 2024   2  14  -29.380   91.380 -999.000
 2024   2  14  -29.380   91.620 -999.000
 2024   2  14  -29.380   91.880 -999.000
 2024   2  14  -29.380   92.120 -999.000
 2024   2  14  -29.380   92.380 -999.000
 2024   2  14  -29.380   92.620 -999.000
 2024   2  14  -29.380   92.880 -999.000
 2024   2  14  -29.380   93.120 -999.000
 2024   2  14  -29.380   93.380 -999.000
 2024   2  14  -29.380   93.620 -999.000
 2024   2  14  -29.380   93.880 -999.000
 2024   2  14  -29.380   94.120 -999.000
 2024   2  14  -29.380   94.380 -999.000
 2024   2  14  -29.380   94.620 -999.000
 2024   2  14  -29.380   94.880 -999.000
 2024   2  14  -29.380   95.120 -999.000
 2024   2  14  -29.380   95.380 -999.000
 2024   2  14  -29.380   95.620 -999.000
 2024   2  14  -29.380   95.880 -999.000
 2024   2  14  -29.380   96.120 -999.000
 2024   2  14  -29.380   96.380 -999.000
 2024   2  14  -29.380   96.620 -999.000
 2024   2  14  -29.380   96.880 -999.000
 2024   2  14  -29.380   97.120 -999.000
 2024   2  14  -29.380   97.380 -999.000
 2024   2  14  -29.380   97.620 -999.000
 2024   2  14  -29.380   97.880 -999.000
 2024   2  14  -29.380   98.120 -999.000
 2024   2  14  -29.380   98.380 -999.000
 2024   2  14  -29.380   98.620 -999.000
 2024   2  14  -29.380   98.880 -999.000
 2024   2  14  -29.380   99.120 -999.000
 2024   2  14  -29.380   99.380 -999.000
 2024   2  14  -29.380   99.620 -999.000
 2024   2  14  -29.380   99.880 -999.000
 2024   2  14  -29.380  100.120 -999.000
 2024   2  14  -29.380  100.380 -999.000
 2024   2  14  -29.380  100.620 -999.000
 2024   2  14  -29.380  100.880 -999.000
 2024   2  14  -29.380  101.120 -999.000
 2024   2  14  -29.380  101.380 -999.000
 2024   2  14  -29.380  101.620 -999.000
 2024   2  14  -29.380  101.880 -999.000
 2024   2  14  -29.380  102.120 -999.000
 2024   2  14  -29.380  102.380 -999.000
 2024   2  14  -29.380  102.620 -999.000
 2024   2  14  -29.380  102.880 -999.000
 2024   2  14  -29.380  103.120 -999.000
 2024   2  14  -29.380  103.380 -999.000
 2024   2  14  -29.380  103.620 -999.000
 2024   2  14  -29.380  103.880 -999.000
 2024   2  14  -29.380  104.120 -999.000
 2024   2  14  -29.380  104.380 -999.000
 2024   2  14  -29.380  104.620 -999.000
 2024   2  14  -29.380  104.880 -999.000
 2024   2  14  -29.380  105.120 -999.000
 2024   2  14  -29.380  105.380 -999.000
 2024   2  14  -29.380  105.620 -999.000
 2024   2  14  -29.380  105.880 -999.000
 2024   2  14  -29.380  106.120 -999.000
 2024   2  14  -29.380  106.380 -999.000
 2024   2  14  -29.380  106.620 -999.000
 2024   2  14  -29.380  106.880 -999.000
 2024   2  14  -29.380  107.120 -999.000
 2024   2  14  -29.380  107.380 -999.000
 2024   2  14  -29.380  107.620 -999.000
 2024   2  14  -29.380  107.880 -999.000
 2024   2  14  -29.380  108.120 -999.000
 2024   2  14  -29.380  108.380 -999.000
 2024   2  14  -29.380  108.620 -999.000
 2024   2  14  -29.380  108.880 -999.000
 2024   2  14  -29.380  109.120 -999.000
 2024   2  14  -29.380  109.380 -999.000
 2024   2  14  -29.380  109.620 -999.000
 2024   2  14  -29.380  109.880 -999.000
 2024   2  14  -29.380  110.120 -999.000
 2024   2  14  -29.380  110.380 -999.000
 2024   2  14  -29.380  110.620 -999.000
 2024   2  14  -29.380  110.880 -999.000
 2024   2  14  -29.380  111.120 -999.000
 2024   2  14  -29.380  111.380 -999.000
 2024   2  14  -29.380  111.620 -999.000
 2024   2  14  -29.380  111.880 -999.000
 2024   2  14  -29.380  112.120 -999.000
 2024   2  14  -29.380  112.380 -999.000
 2024   2  14  -29.380  112.620 -999.000
 2024   2  14  -29.380  112.880 -999.000
 2024   2  14  -29.380  113.120 -999.000
 2024   2  14  -29.380  113.380 -999.000
 2024   2  14  -29.380  113.620 -999.000
 2024   2  14  -29.380  113.880 -999.000
 2024   2  14  -29.380  114.120 -999.000
 2024   2  14  -29.380  114.380 -999.000
 2024   2  14  -29.380  114.620 -999.000
 2024   2  14  -29.380  114.880 -999.000
 2024   2  14  -29.380  115.120 -999.000
 2024   2  14  -29.380  115.380 -999.000
 2024   2  14  -29.380  115.620 -999.000
 2024   2  14  -29.380  115.880 -999.000
 2024   2  14  -29.380  116.120 -999.000
 2024   2  14  -29.380  116.380 -999.000
 2024   2  14  -29.380  116.620 -999.000
 2024   2  14  -29.380  116.880 -999.000
 2024   2  14  -29.380  117.120 -999.000
 2024   2  14  -29.380  117.380 -999.000
 2024   2  14  -29.380  117.620 -999.000
 2024   2  14  -29.380  117.880 -999.000
 2024   2  14  -29.380  118.120 -999.000
 2024   2  14  -29.380  118.380 -999.000
 2024   2  14  -29.380  118.620 -999.000
 2024   2  14  -29.380  118.880 -999.000
 2024   2  14  -29.380  119.120 -999.000
 2024   2  14  -29.380  119.380 -999.000
 2024   2  14  -29.380  119.620 -999.000
 2024   2  14  -29.380  119.880 -999.000
 2024   2  14  -29.120   30.120 -999.000
 2024   2  14  -29.120   30.380 -999.000
 2024   2  14  -29.120   30.620 -999.000
 2024   2  14  -29.120   30.880 -999.000
 2024   2  14  -29.120   31.120 -999.000
 2024   2  14  -29.120   31.380 -999.000
 2024   2  14  -29.120   31.620 -999.000
 2024   2  14  -29.120   31.880 -999.000
 2024   2  14  -29.120   32.120 -999.000
 2024   2  14  -29.120   32.380 -999.000
 2024   2  14  -29.120   32.620 -999.000
 2024   2  14  -29.120   32.880 -999.000
 2024   2  14  -29.120   33.120 -999.000
 2024   2  14  -29.120   33.380 -999.000
 2024   2  14  -29.120   33.620 -999.000
 2024   2  14  -29.120   33.880 -999.000
 2024   2  14  -29.120   34.120 -999.000
 2024   2  14  -29.120   34.380 -999.000
